date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2025-02-13,2738.57,2758.43,2613.47,2676.25,641770.87,1713663665.98,120547760.013762,322615942736.83057,-0.023019325431939328,-0.48949775080034197,-0.022980424408028773,0.030696177161858663,0.030836113939915578,0.03568204154178277,0.12529748031057059,0.009990506253976432,-0.01042006839454247
2025-02-14,2676.25,2792.57,2665.32,2726.02,455393.53,1240341141.4,120550261.617295,328622424173.9785,0.018426109082824934,-0.34306939343594023,0.018446860837784542,0.031183484128470065,0.026992551508827695,0.033180919534023676,0.015750475376396896,-0.13312557571746225,-0.07267252629309882
2025-02-15,2726.02,2739.45,2669.92,2693.56,193220.8,522207024.56,120552658.848906,324715819769.0592,-0.011978931264965291,-0.8573283697994873,-0.011959045718938474,0.03204726090581319,0.02616903473677285,0.03253977694828577,0.027323116756379114,-0.030984126381845608,-0.01951175080683475
2025-02-16,2693.56,2726.44,2652.48,2661.59,222344.21,597267557.19,120555264.231012,320868685724.61926,-0.011940050163106432,0.14039310015174028,-0.011918438412875784,0.030256957004976028,0.02366554699963373,0.030757562162281735,-0.057485574887101196,-0.10055655414049747,-0.05632735907945067
2025-02-17,2661.59,2849.7,2638.4,2744.13,658802.74,1808500589.29,120555264.231012,330819317234.24695,0.030540396258212955,1.0861974807812727,0.030540396258212955,0.022843836790341153,0.024015736258750066,0.030539612301919743,-0.28104478542382494,0.014689015553895256,-0.007111283048514234
2025-02-18,2744.13,2756.89,2604.91,2670.43,782871.53,2088590910.25,120556761.347746,321938392205.8613,-0.027224576700372906,0.17254445108315938,-0.02721215826765114,0.023971475530491393,0.02603842968181848,0.03050240091769937,0.04818324768917178,0.08086421851105077,-0.0012192058179974453
2025-02-19,2670.43,2736.55,2655.15,2715.47,357866.03,967477746.93,120561583.8839,327381364189.2139,0.016725542608196205,-0.7828099099684833,0.016765544012071434,0.02364682622246473,0.02643823834715989,0.030367269579759083,-0.013635695784590335,0.015237872997104038,-0.004440029289875837
2025-02-20,2715.47,2771.4,2707.57,2738.98,307273.65,841013806.86,120564024.892472,330222452899.983,0.008620537576724029,-0.15241997985385738,0.008640784356686427,0.022992344220403464,0.02629979581715694,0.030251948912162797,-0.028067607614484395,-0.005250208894095137,-0.0038047605885496135
2025-02-21,2738.98,2846.45,2614.91,2661.6,973132.84,2643981389.13,120564024.892472,320893208653.80347,-0.028658142597139183,1.152781880441991,-0.028658142597139183,0.026689136170304526,0.027002153350309026,0.03030991131239663,0.14909529706220578,0.02635544099193774,0.0019141557976167342
2025-02-22,2661.6,2797.94,2652.29,2763.54,325917.91,890496240.67,120568910.112675,333197005852.78186,0.03758502086270539,-1.0938750592334143,0.037625539759085634,0.02880634484568341,0.02451554099997799,0.03067372973325527,0.07633907242091334,-0.0966093735589601,0.011931814203207455
2025-02-23,2763.54,2855.62,2745.76,2819.92,377823.95,1058360404.79,120573726.51257,340008262867.3264,0.020196049168458914,0.14778280654659945,0.02023599564962088,0.024507581570988285,0.023621765834422374,0.03104721328275814,-0.16161314846223301,-0.037138674869117434,0.012102475753498779
2025-02-24,2819.92,2839.7,2472.67,2513.65,860333.28,2290917461.03,120573726.51257,303080147648.3216,-0.11497263564324386,0.822891502671085,-0.11497263564324386,0.06070822635346058,0.0441168770406259,0.03688242441489447,0.9070966920941114,0.6246738404647664,0.17222607945451782
2025-02-25,2513.65,2530.78,2321.8,2492.48,1322164.02,3220072359.52,120575923.606629,300533078071.05066,-0.008457681360603713,0.4297052332481382,-0.008439459529819575,0.0594837496877079,0.04409661951423515,0.03673905205270087,-0.020376052894783944,-0.0004592840673591292,-0.0038948565097606884
2025-02-26,2492.48,2504.36,2253.78,2333.12,953519.11,2258691011.15,120578289.220525,281323618146.1913,-0.0660717711135183,-0.32686561551681986,-0.06605215201693823,0.0632577013749324,0.04783133414174853,0.03819449949055285,0.06151372030714845,0.08129782620345971,0.03885123490175759
2025-02-27,2333.12,2379.42,2227.96,2305.51,755764.07,1749329389.64,120580717.081757,278000049039.1616,-0.011904517526797276,-0.23243021603646136,-0.011884382585379955,0.05393946385241172,0.04533973954540656,0.03793853601065719,-0.15935450310484542,-0.05349705012636412,-0.006724136050472185
2025-02-28,2305.51,2312.03,2074.27,2236.53,1316509.15,2863531712.08,120580717.081757,269682391174.862,-0.030376352492099006,0.5550096784051948,-0.030376352492099006,0.04465280128564046,0.045426369799350955,0.037887377595893834,-0.18894533384436876,0.0019088684284234434,-0.0013493651468860035
2025-03-01,2236.53,2280.48,2142.32,2216.72,412403.61,911551564.28,120585133.814912,267303477830.1917,-0.008896931756444014,-1.1607364234173405,-0.008860303575969201,0.024597480972834252,0.043966037053724684,0.0365509236970255,-0.5962730058978088,-0.032675318295251984,-0.03591155362847413
2025-03-02,2216.72,2551.36,2172.23,2518.51,1112129.61,2649980865.8,120587532.226708,303700905788.2864,0.12763883095252826,0.9920295180320918,0.12765872053483818,0.07378881773570348,0.06414269093334919,0.04441230486332239,1.0985631607126505,0.3776926967251221,0.19481010957935838
2025-03-03,2518.51,2523.92,2095.86,2147.5,1242863.16,2817538032.17,120590104.19676,258967248762.54208,-0.15936308193684298,0.11114097318112338,-0.15934175350780425,0.1018053396241241,0.08007065281116091,0.051574595971295635,0.3218553559147383,0.22179925761289956,0.14951265751327947
2025-03-04,2147.5,2221.77,1992.64,2171.13,1580979.38,3312378978.4,120590104.19676,261816792924.71155,0.010943394466652445,0.24062679779122506,0.010943394466652445,0.10257753062264591,0.07831159265967909,0.04998192970663672,0.007556354129197168,-0.022213758617120386,-0.03136769087948958
2025-03-05,2171.13,2272.97,2154.95,2241.7,645690.07,1419894367.7,120594948.925222,270337697005.67014,0.031986737254787345,-0.8954801738908291,0.0320269116221451,0.10357275394571243,0.07913747123973641,0.05048976884929357,0.009655393461271531,0.010490836008928748,0.010109184474028131
2025-03-06,2241.7,2319.94,2176.6,2202.6,553619.95,1241687549.9,120594948.925222,265622434502.69394,-0.017596025849006675,-0.15384118035148958,-0.017596025849006786,0.10384197805893017,0.0722468201244843,0.04979503350690982,0.0025959994433592533,-0.09109816854263116,-0.01385546843161814
2025-03-07,2202.6,2258.09,2102.41,2140.93,913517.64,1983561951.51,120599661.95057,258195434259.8338,-0.028398166677989445,0.5008242454725876,-0.02835908599263337,0.07479816472268273,0.07237615561435075,0.04965894839330819,-0.3280769529916544,0.0017885888972335544,-0.0027366465561783314
2025-03-08,2140.93,2234.23,2104.79,2203.24,276962.45,601813434.43,120599661.95057,265709999195.97382,0.028688690167041002,-1.1934207485449237,0.028688690167041002,0.02716018159239352,0.07116944930834883,0.04981888491731033,-1.0130413601949428,-0.016813259215672477,0.0032155236294552684
2025-03-09,2203.24,2211.63,1989.92,2020.01,551903.26,1140040601.08,120604782.598963,243622866897.73126,-0.0868265423418488,0.6894908398636732,-0.08678408335314032,0.04863159384025224,0.0756918801336511,0.0518515669606606,0.5825214100226802,0.061607247346298195,0.039991027900082264
2025-03-10,2020.01,2152.22,1810.22,1864.38,1275432.63,2508045690.95,120604782.598963,224853144581.85468,-0.08017390374873402,0.8376679403891755,-0.08017390374873402,0.047728617490851125,0.07853085532612501,0.053396516974760326,-0.018742233319047025,0.036820718105260705,0.029360363393329526
2025-03-11,1864.38,1962.74,1754.47,1922.98,1202903.6,2270225385.14,120606878.788664,231924615773.0251,0.03094750798936606,-0.0585471379213445,0.030964888489869145,0.05671785811807926,0.08005137639065252,0.053934137272764325,0.17255795374056357,0.019177024392491793,0.010018103367965527
2025-03-12,1922.98,1956.11,1829.6,1907.9,815698.51,1544805794.26,120609126.942268,230110153293.15314,-0.007872905385413352,-0.38844876611011625,-0.007854265216016017,0.05734447407939947,0.06303024505344046,0.05375772520915434,0.010987365471260073,-0.23905394202849034,-0.003276240513279654
2025-03-13,1907.9,1920.23,1821.32,1863.87,607489.54,1138988132.52,120614183.597557,224809158381.97855,-0.023348189409119542,-0.2947098566934366,-0.02330626431259032,0.0498383680505144,0.04295623479044252,0.05376274990042892,-0.14029135443359275,-0.383432889586407,9.346482654792837e-05
2025-03-14,1863.87,1945.8,1860.72,1911.53,346234.96,661654970.12,120616596.352828,230562242426.3213,0.025248997169939096,-0.5622173372244368,0.02526900087984348,0.04477962931029773,0.04410808433475001,0.052932989018230875,-0.10703179705624337,0.026461282083533093,-0.015554090897974897
2025-03-15,1911.53,1957.41,1904.03,1937.46,143816.61,277588743.46,120619170.832254,233694818720.6588,0.013473868359012866,-0.8785786734690729,0.013495212452852103,0.022848722165645576,0.04237704993679698,0.05308974196041764,-0.6728581400694694,-0.040036143280229725,0.0029569707355440442
2025-03-16,1937.46,1940.83,1861.34,1886.94,236266.67,448389175.16,120621681.615926,227605875908.3554,-0.02642136749245151,0.4964221784651491,-0.02640055191626181,0.022653233800107284,0.04253829925664275,0.052870300919326235,-0.008592578677951766,0.0037978884900889483,-0.004141964250910844
2025-03-17,1886.94,1952.31,1879.86,1926.41,284013.98,544239998.37,120624188.262694,232371642511.13635,0.020701697770282895,0.18406233757067722,0.02072247861738591,0.024860611699852077,0.04369790236768197,0.05321192969762666,0.092982077196666,0.026895271099706693,0.00644085173058123
2025-03-18,1926.41,1935.75,1871.94,1931.53,296067.75,561709451.5,120629195.426956,232998909843.02832,0.0026542678247587883,0.0415648509671984,0.0026957774126132902,0.020606189194909117,0.04183569857932414,0.05327135955564153,-0.18769321454095597,-0.043550092159711194,0.001116228933239534
2025-03-19,1931.53,2070.73,1927.78,2056.92,557064.14,1121121085.82,120629195.426956,248124604657.61435,0.06289728335127827,0.6320920726319743,0.06289728335127827,0.03239043407717068,0.03925522716143165,0.05444939030673413,0.4522716576478882,-0.06366539660151778,0.021872809432268516
2025-03-20,2056.92,2068.27,1951.62,1982.66,340451.01,678503902.02,120631712.923467,239171671944.8411,-0.03677034087546456,-0.49240914731461727,-0.03674947138170109,0.03979778065020673,0.03063655776585042,0.054583611755483714,0.20594801350471567,-0.24789061734399978,0.002462034686945117
2025-03-21,1982.66,1995.28,1936.31,1965.08,253358.58,497551382.23,120634258.736555,237055969158.02948,-0.008906420488676521,-0.2954654410448605,-0.008885316699604538,0.03705997067708754,0.029628102496593044,0.05435215631858164,-0.07127371854915707,-0.03347067450935651,-0.004249399242951542
2025-03-22,1965.08,2005.7,1963.88,1980.4,115518.94,229714664.93,120636793.209091,238909105271.2838,0.007765887544443034,-0.7853712983393455,0.0077868968824108655,0.036407428105693786,0.02945156433768636,0.054341859431685534,-0.017764606967602407,-0.005976292481101212,-0.0001894655718777252
2025-03-23,1980.4,2020.18,1976.7,2006.05,151408.75,302998157.14,120639295.201092,242008458138.1506,0.01286876994831157,0.2705486340545854,0.012889509608155944,0.03649233437872449,0.027939826217695665,0.054400399765787186,0.0023293988493128517,-0.05269389314386591,0.0010766805874529322
2025-03-24,2006.05,2103.99,1977.97,2081.53,387473.82,800572022.69,120639295.201092,251114312139.92908,0.036935585778750155,0.9396651519639866,0.036935585778750155,0.027355269409191415,0.02899607368355245,0.05438117343896579,-0.2881930454162505,0.03710729662768454,-0.0003534849966804611
2025-03-25,2081.53,2097.85,2037.56,2066.62,274400.44,567133150.85,120644283.864156,249325889919.34204,-0.0071887777493644224,-0.34505978587172553,-0.007147426712679507,0.018554775163689433,0.029338025796755814,0.05409552267521623,-0.3881819989448496,0.011724052762092768,-0.00526659520874628
2025-03-26,2066.62,2079.18,1981.68,2009.64,331520.12,672337092.62,120644283.864156,242451578624.76245,-0.02795882093057802,0.18910000225112325,-0.027958820930578134,0.02409860442752307,0.02953283078823047,0.05050672273360706,0.26142675409880833,0.006618069238123221,-0.06864497140632368
2025-03-27,2009.64,2037.52,1986.9,2003.3,272617.81,548864029.08,120649306.814291,241696756341.06915,-0.0031597807467804665,-0.19561765064938846,-0.0031181472320102434,0.024221710569845796,0.029202036164131733,0.05051237340997133,0.0050954307182791165,-0.011264114106832477,0.00011187342959652675
2025-03-28,2003.3,2015.61,1861.15,1896.15,579310.91,1103644177.42,120651811.666428,228773932691.29745,-0.054970306177930445,0.7537684600489171,-0.05494954496345405,0.03389116412607443,0.03465467523337816,0.05010586791777892,0.335904973197463,0.1711942054128096,-0.008080198948845593
2025-03-29,1896.15,1912.48,1797.16,1827.68,370691.72,684034057.76,120654453.545635,220517731656.2862,-0.036778111624039364,-0.4464685372132593,-0.03675621514153576,0.02141740171620482,0.027574189275108955,0.05039627227528149,-0.45895057926651855,-0.2285524799182414,0.005779084210216811
2025-03-30,1827.68,1848.29,1767.75,1807.48,340138.58,617668227.48,120657000.541753,218085115339.2077,-0.01111379302085055,-0.08601765098239897,-0.01109268340441962,0.02061182130350368,0.02615123372823158,0.05022035009049024,-0.038338995006054914,-0.0529837956881013,-0.0034968847079633607
2025-03-31,1807.48,1853.97,1777.38,1822.14,504869.33,917704034.94,120659504.758172,219858510000.05554,0.00807802454203869,0.3949465205139346,0.008098779163990264,0.025760992851044735,0.02672139814907064,0.05029497565721785,0.22299668195622357,0.02156830493985147,0.0014848597441982376
2025-04-01,1822.14,1927.88,1817.91,1905.23,448786.64,845243050.66,120661828.655594,229888535809.49738,0.044591101674240345,-0.11775205782345664,0.0446103614503174,0.03888326160379421,0.031224925131097137,0.04462081596962859,0.41170242221259423,0.15575198504793336,-0.11970470866629516
2025-04-02,1905.23,1955.36,1781.4,1794.63,681398.0,1280088185.31,120661828.655594,216543337560.1887,-0.05980386363971444,0.41759898459455197,-0.05980386363971444,0.04031340520763315,0.03511140938962529,0.035931562967919585,0.036120184006649014,0.11730947320304924,-0.21658437538095582
2025-04-03,1794.63,1844.85,1750.85,1816.31,536404.18,960953835.92,120664450.260555,219164047652.74866,0.012008097897288383,-0.2392586260198285,0.01202982454034501,0.03837331477084127,0.03207264321336766,0.03594937982776669,-0.04932175889015127,-0.09052270105631541,0.0004957325132094731
2025-04-04,1816.31,1835.41,1758.61,1816.25,606949.32,1091295574.19,120669506.101868,219165990457.51776,-3.303455414660976e-05,0.12355735091812566,8.864575092746406e-06,0.03797904912794899,0.03231125061657227,0.035252852505811616,-0.010327621231616534,0.007412055450686891,-0.0195653849171589
2025-04-05,1816.25,1826.56,1764.13,1805.19,153030.66,274947827.91,120669506.101868,217831385720.0311,-0.006108086499394095,-1.3778070015138353,-0.006108086499394095,0.03784476166501927,0.03191722407923515,0.035196305680056876,-0.0035420958648161994,-0.01226968201942091,-0.0016053233098762571
2025-04-06,1805.19,1816.3,1537.47,1579.65,836983.71,1375390891.8,120674307.305772,190623169535.56277,-0.13346254589038267,1.6991663144610176,-0.13342275863553774,0.060304535514801146,0.04997414702930582,0.0420052542546428,0.46591474365845664,0.4483600084292506,0.17685358693480716
2025-04-07,1579.65,1632.05,1412.16,1552.42,1727049.97,2651234444.53,120674307.305772,187337208147.6266,-0.01738829980544755,0.7243654043622084,-0.017388299805447663,0.059354957474670504,0.048764692065379735,0.04137440566184692,-0.01587166969092036,-0.024499284553527845,-0.015132242834170409
2025-04-08,1552.42,1618.09,1445.86,1472.15,872998.71,1332975047.94,120676170.203456,177653423965.01776,-0.05309108641820751,-0.6822359341214179,-0.05307564913626587,0.05509900078280852,0.04965304745398691,0.03968526951170503,-0.07440406566667268,0.01805323959901932,-0.041682395132015826
2025-04-09,1472.15,1688.31,1384.7,1669.0,1364371.96,2073024511.21,120678087.777557,201411728500.74265,0.12550072739077417,0.4465154210000144,0.12551661751110688,0.09392988388923273,0.06819903502552714,0.044691770632050334,0.5334170064830416,0.31737064822505817,0.11880930868568078
2025-04-10,1669.0,1669.34,1472.07,1521.51,854187.14,1330455912.67,120682974.730766,183620352882.6078,-0.09252138188502111,-0.4682991959034994,-0.09248088692565283,0.09924498105735687,0.07283098245977446,0.04701663297547642,0.05504276173284115,0.06571103234294313,0.050712049720543266
2025-04-11,1521.51,1590.22,1504.16,1566.02,572878.43,891270709.03,120682974.730766,188991952087.87418,0.028834106084462473,-0.3994767731158968,0.028834106084462473,0.08403576782803988,0.07148360763531718,0.04749007566408315,-0.1663488339073402,-0.018673288333167698,0.010019323623341339
2025-04-12,1566.02,1668.92,1545.25,1643.84,376902.52,610788400.42,120685534.728094,198387709407.43002,0.04849759941762648,-0.41868694378152027,0.048518811773238454,0.08610734592940916,0.07290677687229566,0.04841791334146372,0.02435221068074146,0.019713436331903415,0.019349099786210425
2025-04-13,1643.84,1649.32,1562.63,1597.18,510676.97,819443109.52,120688021.734049,192760494553.18842,-0.028795394081584838,0.30375065129472006,-0.028774786969591584,0.08214967401027819,0.07275595132730821,0.04829015565167661,-0.04705185012050278,-0.002070888013068375,-0.00264213245986226
2025-04-14,1597.18,1691.0,1595.15,1623.79,576057.97,946070662.59,120693086.873719,195980227534.67618,0.016523348818174095,0.12047106032380157,0.016565316805643635,0.05633603525764199,0.07326677804358642,0.04833572475503758,-0.37720848799176365,0.006996565566288907,0.0009432070693173155
2025-04-15,1623.79,1660.77,1583.09,1588.7,503230.46,816144949.08,120695442.926743,191748850177.7166,-0.021846851289514285,-0.13516006184727722,-0.021827330452910975,0.03312640238259444,0.0733142469145087,0.04827589064294876,-0.5310037687696141,0.0006476810023024192,-0.0012386527125631548
2025-04-16,1588.7,1613.08,1538.57,1577.24,563383.73,890121272.88,120695442.926743,190365680401.77612,-0.007239587644151325,0.11291274064040376,-0.007239587644151437,0.0315187090196064,0.05985792171739519,0.04801711108008944,-0.04974931283746249,-0.2027811716934068,-0.005374849287462555
2025-04-17,1577.24,1616.72,1563.01,1583.68,407994.55,649565838.07,120700644.753634,191151197083.43512,0.0040747686816948086,-0.3227071603142186,0.004117866537520155,0.01851000383770419,0.059555273687236114,0.048027318144353306,-0.5322699727343166,-0.005068931907482037,0.00021254880443796054
2025-04-18,1583.68,1600.45,1573.8,1588.56,181077.59,287426875.95,120703159.490297,191744211039.9062,0.003076692715255813,-0.8123282030272965,0.003097526990597448,0.014343380263091336,0.05634500992242534,0.04625056193231011,-0.2550228038532859,-0.055411169354255434,-0.037696363250918026
2025-04-19,1588.56,1628.78,1585.02,1612.74,189936.64,304710533.5,120705595.034356,194666741335.7073,0.015106650325294249,0.04776492941705129,0.015126828086153864,0.01391628535158028,0.03874736000001735,0.04613113616725026,-0.030228767696573487,-0.37443105705889657,-0.0025854868235626817
2025-04-20,1612.74,1618.66,1565.79,1587.31,219107.56,348453526.51,120708156.3058,191601263585.7594,-0.015893836239420634,0.14287220793691408,-0.015872617303631938,0.01182320903256698,0.023904819292981428,0.046159332969679175,-0.16299529547925432,-0.4829825417788228,0.0006110447496895544
2025-04-21,1587.31,1658.13,1564.65,1579.7,518764.88,836176542.33,120708156.3058,190682674516.27228,-0.004805803989599262,0.8618880046723932,-0.00480580398959915,0.011505484318761946,0.022376413944471225,0.04607655718711516,-0.027240647914186764,-0.06607262745451915,-0.0017948719234042085
2025-04-22,1579.7,1778.41,1539.87,1757.04,824531.74,1378567169.81,120710823.997024,212093746195.73105,0.10639561943144535,0.46336488184604674,0.10641771952664707,0.04918137813435033,0.03806195696489847,0.05046022935156898,1.4526912396738858,0.5312078232229664,0.09088118864284643
2025-04-23,1757.04,1833.67,1746.08,1795.87,787466.37,1411088123.18,120713090.176228,216785017254.78256,0.021859009162370272,-0.04599497229090743,0.02187778260668142,0.04819903853028774,0.03614138236447345,0.05010801986795604,-0.02017598529417215,-0.05177674374159031,-0.007004415933438227
2025-04-24,1795.87,1803.32,1723.07,1770.44,493136.05,869951343.89,120715603.190161,213719732511.98865,-0.014261480923141286,-0.4680355655653947,-0.014240663066754432,0.05132301635261094,0.036988433927224514,0.050135691070050795,0.0628002400491644,0.023166732519543435,0.0005520785800656565
2025-04-25,1770.44,1828.79,1739.84,1785.94,574947.84,1028226623.47,120717801.977365,215594751263.45526,0.008716784001546588,0.15349422417858086,0.008734998442108613,0.048270165123704516,0.03541820621681941,0.05000748300239564,-0.061325642900829966,-0.043379279371225106,-0.0025604967864964363
2025-04-26,1785.94,1841.59,1780.01,1821.45,296814.99,535455658.73,120720245.635638,219885891413.03284,0.019687999920665316,-0.6611703082304885,0.019708242449108893,0.04585138883856737,0.03483688891495415,0.05019331146162778,-0.051408181340318056,-0.016549136201945747,0.003709125726446436
2025-04-27,1821.45,1857.74,1783.01,1791.85,287345.16,520004273.7,120725290.856871,216321612421.88428,-0.016384281493693694,-0.03242487416736922,-0.01634248969826838,0.018277561643282352,0.0360886337678415,0.04930676843030487,-0.9197313213495134,0.035301110044406725,-0.017820417703860312
2025-04-28,1791.85,1827.96,1745.4,1800.19,579690.15,1035461893.1,120730454.543119,217337756963.9774,0.004643609194972042,0.7018095954126399,0.004686380479956275,0.015458353420486485,0.03604727593828101,0.04887406082343258,-0.16752463611457566,-0.0011466642414450854,-0.008814560068642443
2025-04-29,1800.19,1843.4,1780.77,1798.47,445834.21,808620394.56,120730454.543119,217130100582.16324,-0.000955911439798793,-0.26254658019871835,-0.000955911439798793,0.01327753466107837,0.03627568473518296,0.04883320017701236,-0.15207604787371584,0.006316377376409557,-0.0008363891973601879
2025-04-30,1798.47,1817.08,1732.54,1793.83,434187.94,773685384.34,120730454.543119,216569911273.08313,-0.0025833046128694273,-0.02646967461559908,-0.0025833046128695388,0.013051111707231595,0.03541734665828413,0.04880991987523137,-0.01720016538941355,-0.023945956105015632,-0.00047684470159627335
2025-05-01,1793.83,1873.95,1792.84,1838.83,408309.83,751083284.45,120732850.384931,222007187273.32266,0.024776500970472876,-0.061451208369208886,0.024796345325811348,0.01494517385242079,0.035069943411727894,0.04830991074140506,0.13551511004928699,-0.009857268145248397,-0.01029683738999557
2025-05-02,1838.83,1871.48,1813.65,1842.84,312353.27,575346916.02,120732669.817322,222490993246.15366,0.0021783601385811516,-0.2678914505605397,0.002176864541124084,0.011071429889178884,0.01427394169347698,0.04702469664754917,-0.30002052215669184,-0.8989088348357913,-0.026963806652962972
2025-05-03,1842.84,1848.87,1810.54,1833.95,159325.43,291868877.83,120732669.817322,221417679811.4777,-0.004835749294351272,-0.6731859828272704,-0.00483574929435116,0.012047296881137455,0.013176420863495134,0.04698783451788595,0.08447240322860054,-0.0800066816952787,-0.0007841961299271677
2025-05-04,1833.95,1850.27,1803.35,1809.0,183495.56,335700955.44,120732563.278692,218405206971.15384,-0.013697904235955422,0.14124163093396558,-0.013698786670487552,0.014400473476968859,0.01309965448596559,0.04705757780849257,0.1784207768312774,-0.005843079296956011,0.001483183531587523
2025-05-05,1809.0,1833.48,1782.21,1820.05,307724.7,556587730.73,120732501.52217,219739189395.4255,0.006089766825655324,0.5170150810828607,0.006089255310484079,0.014358002030977979,0.01297922160057539,0.04705687048651682,-0.0029536667794788263,-0.009236114403452483,-1.5031102844999822e-05
2025-05-06,1820.05,1820.63,1751.42,1816.98,341452.01,609473060.9,120732501.52217,219368540615.75247,-0.00168819104000905,0.104001589950138,-0.0016881910400089388,0.007535238560355223,0.011384999064262233,0.039721394125893976,-0.6447169277304073,-0.1310531230133992,-0.1694669431887092
2025-05-07,1816.98,1850.42,1787.31,1811.34,414598.63,754227976.34,120732399.717499,218687424904.29465,-0.003108879339535021,0.19410375355684148,-0.0031097225649518324,0.007091673130962263,0.00998156336593994,0.03953311681510033,-0.06066919455162486,-0.13155688937645316,-0.0047512163721655475
2025-05-08,1811.34,2225.39,1808.97,2207.19,973009.58,1973692015.1,120731250.41234,266476808597.61273,0.19765331042436776,0.8530830323687043,0.19764379093637516,0.09005649917684588,0.06306880787656119,0.051493903795120984,2.5415159446726294,1.8434865909555844,0.264324706724712
2025-05-09,2207.19,2490.71,2184.12,2345.32,1127768.48,2617510161.4,120731250.41234,283153416217.0693,0.06070163985908209,0.14760223478960327,0.06070163985908209,0.08561212018835256,0.06376098915390718,0.047865073842271094,-0.05061037788752024,0.010915229163396125,-0.07307733663611934
2025-05-10,2345.32,2600.37,2318.3,2583.77,729215.95,1784431662.12,120730634.904489,311940192547.1715,0.09682771952814863,-0.43602624691367026,0.09682262135002255,0.08304460990061072,0.06640901394406853,0.046150723670886254,-0.030448932015970934,0.04069125137078183,-0.03647344944814929
2025-05-11,2583.77,2607.64,2439.78,2514.75,602145.86,1513299417.69,120729086.031208,303603469096.9803,-0.027076177638557415,-0.1914702075315119,-0.027089006886226705,0.08908594491989479,0.06938296422211752,0.04680779122246514,0.07022364493282376,0.04380856563711635,0.014137026511470616
2025-05-12,2514.75,2624.32,2408.1,2495.56,814598.79,2051277136.7,120729086.031208,301286677936.04144,-0.007660242115918399,0.3021960015020339,-0.007660242115918287,0.08997467191100214,0.06990962311747459,0.04657691973297511,0.00992663048531586,0.007561944466321976,-0.004944534442480076
2025-05-13,2495.56,2739.27,2415.76,2680.04,728245.57,1873346978.72,120729086.031208,323558779727.0787,0.07131856686812524,-0.11205739707643066,0.07131856686812524,0.05339142638174176,0.06980220134468436,0.04699581207006898,-0.5218780290853937,-0.001537762381562807,0.008953359110318259
2025-05-14,2680.04,2725.04,2548.0,2610.07,588072.14,1542184822.16,120728282.244846,315109267638.80524,-0.026454678886191334,-0.21378868529716194,-0.026461336677318047,0.058450217175256086,0.07095769533607839,0.047669063487583214,0.09052522505757724,0.01641831196051456,0.014224130436110847
2025-05-15,2610.07,2646.75,2478.7,2549.0,598296.89,1528520349.7,120727923.278698,307735476437.4012,-0.02367591550434762,0.01723747487328953,-0.023678888848082936,0.0421361590861402,0.07297811816618839,0.047720043739613985,-0.32726914577077154,0.028075785944938404,0.0010688905340775056
2025-05-16,2549.0,2649.18,2530.01,2537.78,460555.06,1190470675.39,120727680.448054,306380292887.4625,-0.004411442286029082,-0.2616546880838807,-0.004413453675619845,0.04002579100007156,0.0731297015528547,0.047675815063606915,-0.051382236376014245,0.0020749531591639165,-0.0009272662300230614
2025-05-17,2537.78,2538.25,2447.65,2476.16,357295.75,887082740.0,120727579.512897,298940803286.655,-0.024580710017993,-0.2538685440451041,-0.024581546074801335,0.04170799705554902,0.07462113856556173,0.04820407344122809,0.04116886499292037,0.02018922763379123,0.011019281126482646
2025-05-18,2476.16,2587.97,2326.5,2498.72,537891.9,1329246436.5,120727476.031989,301664158910.6515,0.009069627667442142,0.40909374041242685,0.009068770523177451,0.01569109131730999,0.04638691622196862,0.04816579504464395,-0.9775997670452363,-0.47540638436475574,-0.0007944059527861649
2025-05-19,2498.72,2547.45,2349.55,2528.66,710321.72,1740260302.28,120727314.968451,305278332268.1233,0.011910917402184444,0.27806038356025115,0.011909583292910152,0.017374761746026042,0.04319904969580451,0.048169309811336346,0.10192555961259002,-0.07119894426832425,7.296959294750961e-05
2025-05-20,2528.66,2588.36,2444.2,2525.1,445742.9,1121450524.59,120727314.968451,304848543026.8356,-0.0014088522560798977,-0.4659756657594819,-0.0014088522560800087,0.014422517816737758,0.029693927024343304,0.047921003233334834,-0.18622795640653028,-0.37487594962032345,-0.0051682031794733204
2025-05-21,2525.1,2617.03,2454.01,2552.21,710507.3,1802437428.43,120726337.690339,308118966316.6601,0.010678984594789664,0.4662368935334689,0.010670889640737506,0.015312864485377083,0.02857228410023821,0.0477782097665537,0.05990256865694637,-0.03850538705272055,-0.0029842162391124916
2025-05-22,2552.21,2692.69,2546.12,2665.1,577731.69,1523259393.19,120726337.690339,321747762578.52246,0.043281929867685705,-0.20686966519495698,0.043281929867685705,0.016823125917559734,0.03118380211603858,0.044967023133927454,0.09406119140642069,0.08746163650344786,-0.0606402710550691
2025-05-23,2665.1,2733.44,2502.42,2526.9,647152.36,1688250894.58,120726337.690339,305063382709.71765,-0.053248325358687607,0.11347219689663755,-0.053248325358687607,0.03514772909664258,0.027052906861385406,0.046570128384417646,0.7368055275449562,-0.14210433500929295,0.03502991191468798
