date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2020-03-19,0.001806,0.002028,0.001629,0.001877,20292478.62,35874.1,123792255213.036,232358063.03486857,0.03856030260957803,0.7077769693118613,0.0386706392149056,0.13110706171797218,0.1650913309976344,0.09942592347369512,0.005883725487885445,0.0065407683472147714,-0.0026566104849665064
2020-03-20,0.001877,0.002063,0.001482,0.001909,21463840.04,40806.69,123806147901.997,236345936.34491226,0.016904787139238965,0.05611935455557399,0.01701700667539727,0.12470738849894324,0.1640865139306193,0.0985546040905805,-0.0500441533218521,-0.006105029262478277,-0.008802128365469028
2020-03-21,0.001909,0.001946,0.001739,0.001922,7499506.42,14181.96,123819985081.746,237982011.32711583,0.006786765804490108,-1.0515324529070031,0.006898524443182298,0.035731469748928456,0.16427941144511088,0.09850127456722006,-1.249938295062818,0.0011748937497708487,-0.0005412629658720687
2020-03-22,0.001922,0.001955,0.001772,0.001913,20207376.96,37928.26,123833742536.41,236893949.47215232,-0.004693620089984965,0.991210526068939,-0.004582517747125443,0.04099010566947645,0.09683506442239512,0.09839615539321403,0.13729890638603476,-0.528559541989767,-0.0010677557753229511
2020-03-23,0.001913,0.002065,0.001791,0.001955,13400571.24,25623.16,123847511987.889,242121885.93632302,0.021717502979213283,-0.4107503978799344,0.02182868984734875,0.016244079073103154,0.08778581686694725,0.09852064095646784,-0.9256022347993162,-0.09810921596814257,0.0012643469947178337
2020-03-24,0.001955,0.002081,0.001866,0.002074,10043049.1,19621.05,123861343884.337,256888427.21611494,0.05908891637000637,-0.28841657252233766,0.059200595029323434,0.024108247123979704,0.08912148314583392,0.09917676007654845,0.3948255086259029,0.015100469670215376,0.006637634340180056
2020-03-25,0.002074,0.002074,0.001799,0.001987,17887923.95,35654.49,123875054587.603,246139733.46556717,-0.042853146237655765,0.5772450821335147,-0.042742458398770763,0.03723872058549568,0.08707869370272955,0.0993688378142215,0.4347951096249418,-0.023188183024807102,0.0019348482125620043
2020-03-26,0.001987,0.001999,0.001836,0.001963,13440203.77,26516.46,123888872310.688,243193856.34588054,-0.012152048275355863,-0.2858753490717598,-0.012040508849319898,0.03834102980852917,0.03965912004322758,0.099319678046433,0.029171501258297722,-0.786491299804474,-0.0004948425788847476
2020-03-27,0.001963,0.001985,0.001822,0.001822,21688203.48,41740.04,123902600313.462,225750537.7711278,-0.07453911645655735,0.47851799786075855,-0.0744283135895929,0.0525076610110238,0.04939397787711684,0.09909174729367488,0.31443848581538764,0.21950757610896693,-0.0022975577402722987
2020-03-28,0.001822,0.001964,0.001751,0.001926,17010281.29,31887.28,123916370161.236,238662928.93054053,0.05551051453816722,-0.2429505512850295,0.05562164281669877,0.0593051255709483,0.04217901609779116,0.09927672570904841,0.12173665388319599,-0.15790566293605585,0.0018649986682843446
2020-03-29,0.001926,0.001955,0.001729,0.001729,13388476.78,25360.62,123930249473.385,214275401.33948267,-0.10790210667478027,-0.2394235478103658,-0.10779010746991749,0.06253857126449101,0.05365204671144286,0.10091107993594735,0.0530877697670905,0.24059676917171757,0.01632857240638339
2020-03-30,0.001729,0.001937,0.001725,0.001894,17779531.77,33112.75,123944042158.68,234750015.84853992,0.09114778806273302,0.28365349988955985,0.0912590758063585,0.08407794156377796,0.06200122107287355,0.10148156086605957,0.2959607377704721,0.1446344618979606,0.005637383243567932
2020-03-31,0.001894,0.00196,0.001838,0.001838,27150086.76,51605.15,123957910395.058,227834639.3061166,-0.03001297083039125,0.42333234686162285,-0.029901085980355808,0.08459202024138691,0.0625909112897661,0.10085134207713072,0.006095694383622103,0.009466000926031365,-0.006229543666368397
2020-04-01,0.001838,0.001953,0.001779,0.001902,13876391.87,26651.93,123971823112.728,235794407.56040865,0.034227940189703335,-0.6711912723987047,0.03434017132461199,0.07863718461449738,0.06377434192144801,0.10106075002304452,-0.07299526451221533,0.01873086471943979,0.0020742494302081072
2020-04-02,0.001902,0.00196,0.001866,0.001927,8177884.99,15643.48,123985495879.071,238920050.5589698,0.013058425309030695,-0.5287554110533536,0.01316870853367972,0.07448755396850665,0.0634961834851916,0.10084458207948532,-0.05421262365948453,-0.004371143723386312,-0.0021412810043580227
2020-04-03,0.001927,0.001955,0.00187,0.001923,14927366.25,28738.62,123999197119.516,238450456.06082928,-0.0020779228255866163,0.6017626309227749,-0.0019674221306180896,0.04553381168369112,0.05985917844005602,0.10078587239846316,-0.49217688669214715,-0.058985023856646106,-0.0005823493562354574
2020-04-04,0.001923,0.001942,0.00187,0.001886,11569027.5,22179.1,124013040426.736,233888594.24482408,-0.01942828239537683,-0.25486470533964384,-0.019316648329483068,0.02559807298567306,0.05877304205947439,0.10077125479959598,-0.5759380892565973,-0.01831149624082281,-0.00014504670805758464
2020-04-05,0.001886,0.001947,0.001873,0.001932,14490150.58,27807.29,124026753521.465,239619687.80347037,0.024097551579060305,0.22513766418705164,0.024208123310512846,0.02125432335655039,0.059412178743632714,0.10096108010014108,-0.1859567479053221,0.010815953307503937,0.001881952703968131
2020-04-06,0.001932,0.001997,0.001902,0.00197,15533258.15,30331.27,124040575734.037,244359934.19605288,0.01947780695957094,0.0695142640499481,0.01958924616140193,0.01778753771382681,0.053755584095696245,0.10102199987540293,-0.17806224309284593,-0.10005168294298748,0.0006032166369228318
2020-04-07,0.00197,0.002048,0.001955,0.001995,20682265.93,41448.04,124054482875.433,247488693.3364888,0.012610507591929514,0.2862932023979062,0.01272261898575187,0.017750647887696026,0.05117575309365551,0.09935078411805291,-0.0020760676864141174,-0.04918170427895047,-0.01668145222201166
2020-04-08,0.001995,0.002186,0.001985,0.002022,12172302.01,24600.33,124068290427.312,250866083.24402484,0.013443070256452904,-0.5301135711307196,0.013554366383845412,0.017126405200056066,0.03296760407491928,0.09939294652543923,-0.03580057971091,-0.43974046289587243,0.0004242891877124507
2020-04-09,0.002022,0.00208,0.001934,0.002012,9674567.95,19512.12,124082091853.295,249653168.80882952,-0.0049578683607868854,-0.22966246200223578,-0.004846633988545421,0.011044558009054208,0.019954806875922302,0.09894649418230997,-0.43868361747626616,-0.5020553241147027,-0.004501909409078715
2020-04-10,0.002012,0.002043,0.001136,0.002,9147903.92,17950.62,124095717448.46,248191434.89692003,-0.005982071677547429,-0.055975808324744275,-0.005872266572755405,0.011620865217271254,0.01622936322127895,0.09894089353941195,0.0508643891860889,-0.20664791438938732,-5.660434415756617e-05
2020-04-11,0.002,0.00201,0.001956,0.001976,14283674.69,28306.16,124109435824.989,245240245.19017825,-0.01207258123426936,0.44559248177670047,-0.011962040608000839,0.011661949799735014,0.014577550373160712,0.0658301278655412,0.0035291802195312276,-0.10733944643512743,-0.4074450330451849
2020-04-12,0.001976,0.00206,0.001963,0.002033,7278367.17,14571.29,124123310346.92,252342689.93528837,0.028437935320533625,-0.6742107078232257,0.028549721715837362,0.01676559886438129,0.016362839177090294,0.06122564334129844,0.3629977121995436,0.11553016029952516,-0.07251149323429759
2020-04-13,0.002033,0.002059,0.001922,0.001962,7422837.28,14790.56,124137264206.294,243557312.37274885,-0.03554817350303815,0.019654819622260275,-0.035435760491718815,0.022896645688607,0.02085789387001333,0.061559065986439204,0.3116613229628767,0.24271961952162516,0.005431025842222785
2020-04-14,0.001962,0.002031,0.001952,0.00201,5762462.29,11461.14,124150800692.369,249543109.3916617,0.02417036092781297,-0.2531965025723159,0.024279399484248888,0.02663611145251841,0.020431609112415525,0.05981639839014117,0.1512774451695627,-0.020649311510441894,-0.02871729250963694
2020-04-15,0.00201,0.002029,0.001908,0.001979,16926719.98,33822.13,124164498191.767,245721541.92150688,-0.015543055450555851,1.0775285730020376,-0.015432732007147782,0.02748474653136089,0.020454958619772718,0.04270360665069671,0.031363310677471355,0.0011421604302166092,-0.336996462380788
2020-04-16,0.001979,0.00206,0.001918,0.002036,13177743.05,26489.61,124178307111.337,252827033.27868214,0.028395432067847812,-0.25036416337358813,0.028506640601289046,0.029688090051047018,0.021452123696432932,0.04250348325880911,0.07711477780257864,0.047598318908946585,-0.004697349952416077
2020-04-17,0.002036,0.002061,0.001991,0.002058,12323409.57,25185.19,124192097663.231,255587336.9909294,0.010747538723581534,-0.06702860326647665,0.010858586993770519,0.0273010977400957,0.021370172388257985,0.03884455528286727,-0.08381904535861676,-0.003827511166643378,-0.09001811176973386
2020-04-18,0.002058,0.00209,0.002,0.00209,17563059.0,35898.02,124205920042.075,259590372.8879367,0.015429428564861633,0.3542971051403013,0.015540720748156404,0.017225198102535744,0.021485818495856762,0.03836882915082955,-0.4605535939359288,0.0053969765215229745,-0.012322530743129799
2020-04-19,0.00209,0.002157,0.001969,0.002077,26166818.3,54092.77,124219741225.612,258004402.5255961,-0.006239521082744381,0.39869435523899976,-0.0061282509065416395,0.017502579214965404,0.021544344709451192,0.038324386763137805,0.015974936075374774,0.0027202429795578375,-0.0011589654218225915
2020-04-20,0.002077,0.002098,0.001989,0.002049,8130795.83,16702.79,124233562594.369,254554569.7558621,-0.013572675637212506,-1.1688333241700457,-0.01346141634978298,0.01689210042155288,0.022031212230365704,0.038431677657913575,-0.035502171809955636,0.022346830010372076,0.002795634858648661
2020-04-21,0.002049,0.002069,0.00198,0.002027,9449947.54,19091.9,124247322461.139,251849322.62872878,-0.010795001786899664,0.15035038332961576,-0.01068424987307745,0.013127572848786502,0.021941350493961117,0.038485155833788795,-0.25213126613071046,-0.004087178728388612,0.0013905456598960436
2020-04-22,0.002027,0.002039,0.001995,0.002038,16602021.85,33523.85,124261150400.453,253244224.5161232,0.005412067330669912,0.5635152959709797,0.005523354798409235,0.012123996453405513,0.02004913760902862,0.03831080222412207,-0.07952814917244883,-0.09018686610729235,-0.004540705361179991
2020-04-23,0.002038,0.002159,0.001997,0.002062,16318784.52,33535.39,124274999488.863,256255048.94603553,0.011707450794235286,-0.017207617317306113,0.011818896058278391,0.01083573466996426,0.015792325446781014,0.0367966817352835,-0.1123372287216695,-0.238662049998104,-0.040324227952950695
2020-04-24,0.002062,0.002197,0.00198,0.002067,8820179.53,18245.97,124288752342.721,256904851.09240428,0.0024218951048630304,-0.6152746441343393,0.002532553668476354,0.010820252713208987,0.014279626481504175,0.03590434522489607,-0.001429808682364848,-0.10069029099897442,-0.02454934579740251
2020-04-25,0.002067,0.002174,0.002067,0.002118,1096882.52,2322.32,124302538913.54,263272777.41887772,0.024373966479583585,-2.0845701411977773,0.02448488404844515,0.012878770045847032,0.014162124764817336,0.03605090592314257,0.17416059351685542,-0.008262668790813475,0.004073667969648101
2020-04-26,0.002118,0.002486,0.002118,0.002416,32108887.31,74525.83,124316394253.925,300348408.5174828,0.13164103289335385,3.376660771567243,0.13175249134281958,0.05461607234776245,0.04197950995661837,0.04025865370677581,1.4447479819959457,1.0866105100449768,0.1103929866370334
2020-04-27,0.002416,0.002416,0.00225,0.002349,27183581.09,63610.03,124330221212.356,292051689.62782425,-0.028123574395792876,-0.16651970041319883,-0.028012356646704796,0.0608755643257578,0.044366173101815565,0.03984958599474006,0.10850364682059004,0.05529567092764451,-0.010212963590053609
2020-04-28,0.002349,0.002371,0.002054,0.002295,27421840.36,63862.1,124344007718.758,285369497.7145496,-0.02325686216426712,0.00872663467133265,-0.02314598210664823,0.0651323986147141,0.04581564374802506,0.034033703446398306,0.06759024839068041,0.03214828735658889,-0.15776070463169067
2020-04-29,0.002295,0.002564,0.002254,0.002429,54449050.13,129826.02,124357785612.013,302065061.2515796,0.05674680650752691,0.6859256151006279,0.05685760501110488,0.06570136915194506,0.04772314701917628,0.03168421563870425,0.008697664735857999,0.04079094329874111,-0.07153268396315748
2020-04-30,0.002429,0.002667,0.002286,0.002464,27255307.34,68438.84,124371464146.994,306451287.65819323,0.01430639565123793,-0.6920171374993535,0.014416382996980719,0.06615678063938195,0.04662771926706651,0.030859045539276393,0.006907624579847622,-0.0232213443039028,-0.02638870977386173
2020-05-01,0.002464,0.00252,0.002408,0.002492,16319986.36,40358.07,124385410956.066,309968444.1025164,0.011299555253933247,-0.5128577531644017,0.011411687303194796,0.03425096019455554,0.045600475741299815,0.03051442695783402,-0.6583127901116942,-0.022277048956009265,-0.011230330934976303
2020-05-02,0.002492,0.002547,0.00245,0.002521,34110521.2,84512.05,124399063768.896,313610039.76138675,0.011570047280576005,0.7372153625390654,0.011679803428814734,0.028410233628801608,0.04541298637092584,0.030508820450764623,-0.18696517988984893,-0.004120041832010803,-0.00018374987642439384
2020-05-03,0.002521,0.0026,0.002487,0.002544,9725398.98,24547.41,124412761703.333,316506065.77327913,0.009081997272092933,-1.2548649614063256,0.009192104051984493,0.020291031129618817,0.04548194118552106,0.030437592579472005,-0.3365704471597107,0.0015172425937712661,-0.002337394448011817
2020-05-04,0.002544,0.002546,0.00239,0.002445,12908878.95,31679.68,124426625731.752,304223099.91413367,-0.039692522551040194,0.2831744504178564,-0.039581093017506584,0.022997700067407076,0.04919242562015863,0.031310116903094314,0.12521524171661305,0.07842431068591633,0.028262826598053542
2020-05-05,0.002445,0.002495,0.002436,0.00245,17365042.31,42785.87,124440404853.768,304878991.8917316,0.0020429016298001094,0.296543757401397,0.002153636442665163,0.021892949333486067,0.04931683797419906,0.03119367770485671,-0.049229577116503616,0.0025259029587420363,-0.0037258324447978293
2020-05-06,0.00245,0.002579,0.002436,0.002511,20979161.49,52570.44,124454164575.019,312504407.2478727,0.024593055618812417,0.18907051235461925,0.02470362228401989,0.02444022598976976,0.028159189056834753,0.03127292489556805,0.11006574423455265,-0.5603918306180278,0.002537267273283796
2020-05-07,0.002511,0.002718,0.002458,0.002612,30321987.53,78329.51,124467938767.802,325110256.0614988,0.03943513123873674,0.36834347534883954,0.039545801947461094,0.029877291208635595,0.02773509107519065,0.03178595973346025,0.20086831950908943,-0.01517529591188443,0.016271970582640186
2020-05-08,0.002612,0.002725,0.002551,0.002603,20908123.04,54641.38,124481731530.374,324025947.1735635,-0.0034515854017564056,-0.3717353647446159,-0.003340777762850198,0.030192722254389508,0.02567867994669356,0.031853794301894965,0.010502209898303949,-0.07703736371008851,0.0021318308077585453
2020-05-09,0.002603,0.002648,0.002551,0.00257,18755859.63,48418.23,124502221933.775,319970710.3698017,-0.012758727105299954,-0.10863152846791731,-0.012594134944542808,0.021456936934360408,0.021459589233930466,0.03199827210112624,-0.34155291709055985,-0.17948947754598046,0.004525399221555143
2020-05-10,0.00257,0.002573,0.002032,0.00252,15253407.34,37668.05,124502452508.693,313746180.3219063,-0.01964699738379642,-0.2067033069668892,-0.019645145411189748,0.02530776246533452,0.022592640177727597,0.03230233172103429,0.1650631721917285,0.05145260137849987,0.009457512626739807
2020-05-11,0.00252,0.002551,0.002366,0.002438,21813724.15,53825.43,124516246035.878,303570607.83547056,-0.03308087046425215,0.3577364096505384,-0.032970087400331825,0.027550365924937256,0.024861883625808504,0.032966727058159215,0.08490465223613142,0.09571165516476447,0.02035936472572761
2020-05-12,0.002438,0.002555,0.002438,0.002506,16016104.63,39764.17,124530082107.156,312072385.760533,0.027509825414796647,-0.3089445644841816,0.027620937844322728,0.022740799412886235,0.02631091139309024,0.03294634784292701,-0.19185517553762335,0.056647882457721774,-0.0006183664140132714
2020-05-13,0.002506,0.002549,0.00246,0.002515,13595961.35,34200.31,124543983580.93,313228118.7060389,0.003584947077826002,-0.16382196631172188,0.0036965722986211846,0.023324967651058598,0.026143116557162057,0.031964858692252456,0.025363717668958202,-0.006397808322153479,-0.030243281933828903
2020-05-14,0.002515,0.002624,0.002493,0.002593,12803569.25,32986.89,124557801883.051,322978380.2827512,0.030542703004824714,-0.060048809370922246,0.030653648031649335,0.02813792512751214,0.0239821037699861,0.0320950223112094,0.18759395519457897,-0.08627805074588264,0.004063816418367762
2020-05-15,0.002593,0.002597,0.002484,0.002513,13803835.01,35325.82,124571475135.546,313048117.01562715,-0.03133824799507214,0.0752224731206305,-0.031228479663767343,0.030730202233744845,0.02673973017877665,0.03262799112312307,0.08812764205969698,0.10884260513346852,0.016469593450099716
2020-05-16,0.002513,0.002568,0.002411,0.002469,16168593.73,40602.86,124585276621.837,307601047.9793155,-0.01766404819841273,0.15812424913374132,-0.017553262629025287,0.02722440945959831,0.02620077938095265,0.03271692605460044,-0.12113197963193656,-0.02036132338680343,0.002722016959580148
2020-05-17,0.002469,0.002569,0.0024,0.002539,8092741.81,20282.96,124599108802.706,316357137.2500705,0.02795709235949896,-0.6921031148397854,0.028068112003523885,0.02732755876299255,0.024387839520162217,0.0329453608839077,0.0037816940317646846,-0.07170452994402725,0.006957898103953425
2020-05-18,0.002539,0.002559,0.002511,0.00255,14328557.27,36270.27,124613010848.662,317763177.66408813,0.004323056447793508,0.5712869706508692,0.004434624424422243,0.027336090483678983,0.024489696643968693,0.032909768364826154,0.00031215335504633697,0.004167856207452268,-0.0010809339516346334
2020-05-19,0.00255,0.002579,0.002502,0.002522,7879576.74,19946.8,124626844295.482,314308901.3132056,-0.01104112162760708,-0.5979803685472823,-0.010930116533127294,0.0227053890185636,0.024412201120967522,0.03298610867096843,-0.18560552685220963,-0.0031694306934982146,0.002316998990800092
2020-05-20,0.002522,0.002568,0.002482,0.002528,10426962.61,26358.18,124640607376.056,315091455.4466696,0.0023762387418831653,0.2801208206890097,0.002486666962621118,0.017555454336785653,0.02361210497172595,0.03277980836312205,-0.2572376079628775,-0.03332355019661091,-0.006273796331706464
2020-05-21,0.002528,0.002598,0.002457,0.00251,11378190.65,28552.81,124654300809.271,312882295.0312702,-0.007145723140918397,0.08730341229024283,-0.007035865837145688,0.015204052904831195,0.020792084538087383,0.03271819914463421,-0.14380265926174585,-0.1271871398366747,-0.0018812552931704732
2020-05-22,0.00251,0.002566,0.002339,0.002524,12977812.28,32661.5,124681974123.351,314697302.68733793,0.005562191535274245,0.1315427294075517,0.0057841673725334735,0.0074367172647103125,0.01898692704900444,0.03271793972986141,-0.7151325071724186,-0.09082167092688133,-7.928792170974618e-06
2020-05-23,0.002524,0.002576,0.002491,0.002549,12173337.4,30900.31,124695864765.281,317849759.28670126,0.009856180715011608,-0.06399305049388802,0.009967583091472004,0.008755937129442065,0.019194656229799628,0.03271075201779071,0.16330247573801163,0.0108812266315821,-0.0002197113195335413
2020-05-24,0.002549,0.0026,0.002479,0.002522,13988233.59,35519.88,124709805147.403,314518128.58175033,-0.010648887851250666,0.13896841725326572,-0.010537099036334022,0.008634074287364756,0.016456702882162486,0.032861464335990694,-0.014015498205909511,-0.15389905467227336,0.004596842747486902
2020-05-25,0.002522,0.002566,0.002446,0.002539,11174180.81,28390.43,124723661726.564,316673377.123746,0.006718065179813544,-0.22461068615558974,0.0068291695905321305,0.009136527691597455,0.013194862110132126,0.03269041365441118,0.05656390968786628,-0.22090534451810262,-0.005218799981004529
2020-05-26,0.002539,0.002624,0.002492,0.00255,18341558.67,46554.71,124737613820.38,318080915.24196905,0.004323056447793508,0.49556361845639,0.004434914240550896,0.0079891684432572,0.011450393337987589,0.022498324084174844,-0.13419373115796684,-0.1418034376672973,-0.37364105321929925
2020-05-27,0.00255,0.002648,0.002457,0.002515,40339291.54,101265.83,124751287098.095,313749487.05170894,-0.013820555618632425,0.7881565194745325,-0.0137109453098903,0.010756626408067006,0.00872157519165943,0.021988119243594808,0.29743529504794497,-0.2722242192203104,-0.022938548183257867
2020-05-28,0.002515,0.00256,0.002457,0.002521,18666963.65,46843.17,124765051589.344,314532695.0567362,0.0023828446540801857,-0.7705706583888194,0.002493174032391537,0.009347529383118244,0.008612136925730245,0.021453245206081148,-0.14040990343960544,-0.012627384065533265,-0.024626347515783555
2020-05-29,0.002521,0.002535,0.002471,0.002493,18593270.52,46465.21,124778949068.874,311073920.02870286,-0.011168843664361876,-0.003955596508163408,-0.011057460665710636,0.00946702360519034,0.008628525192710595,0.019048990583082306,0.012702489277701954,0.0019011186233694338,-0.11886181318529147
2020-05-30,0.002493,0.002638,0.002419,0.002629,16978517.43,43333.0,124792824620.982,328080335.9285616,0.053116741206323315,-0.09085085090336915,0.05322793608959992,0.027013120999595807,0.019280710066854407,0.02119065717221279,1.0485081503486986,0.8040315202875079,0.10654627271341056
2020-05-31,0.002629,0.002629,0.002533,0.002544,6666562.66,17131.66,124806691426.666,317508222.9894383,-0.03286590026986844,-0.9348444805861912,-0.03275478782928471,0.03248797660128949,0.022385965994228707,0.022050560047878837,0.18454735924691468,0.14932912670380233,0.0397776154495676
2020-06-01,0.002544,0.002653,0.002492,0.00264,11093391.49,28456.48,124820584181.86,329526342.2401104,0.037041271680349076,0.5092451859949527,0.0371525796708279,0.03511931025316366,0.025094262998566475,0.02295579229846854,0.07788105870027315,0.11420500981671473,0.04023229182788383
2020-06-02,0.00264,0.002663,0.002498,0.002552,30776526.63,78952.31,124834428553.658,318577461.66893524,-0.03390155167568134,1.020402707254877,-0.03379064365376335,0.04036643285208771,0.02773172483497517,0.023794739641021533,0.13924744074772638,0.0999378045197536,0.0358942403666861
2020-06-03,0.002552,0.002589,0.002504,0.002573,19580026.26,49971.26,124848248997.471,321234544.6704929,0.008195167817063644,-0.4522422987480955,0.008305871883222012,0.03965651186741208,0.02755853599127507,0.02260965555597334,-0.017743401279066227,-0.00626473478470681,-0.051087480733173755
2020-06-04,0.002573,0.00267,0.002502,0.00267,22120578.01,57856.46,124862001050.042,333381542.8036122,0.03700593911255102,0.12199832869781053,0.037116083190195326,0.03532082971975046,0.029714480783600374,0.023511024514947187,-0.11578230136741577,0.07532217150368267,0.039092387410988194
2020-06-05,0.00267,0.00267,0.002561,0.002601,18793978.06,48858.08,124875738313.801,324801795.35419637,-0.026182485945643645,-0.16297180439738657,-0.02607247242659905,0.03370940326559994,0.031317839886419035,0.023719718535040644,-0.04669603986912344,0.052553404143251506,0.00883726847466061
2020-06-06,0.002601,0.002606,0.002551,0.002591,13594345.12,35069.23,124875738313.801,323553037.97105837,-0.0038520848865415316,-0.3238825962931263,-0.0038520848865415316,0.028355230900564583,0.03091507585077055,0.02260225774821785,-0.17296530245250816,-0.012943943066429165,-0.04825690626197053
2020-06-07,0.002591,0.00263,0.002536,0.002599,14728761.48,38095.91,124903329875.573,324623754.34661424,0.003082854079380325,0.08014823919988298,0.0033037818143121303,0.022802726669915917,0.030914373254012313,0.022602016533247313,-0.2179314050415975,-2.2726929268806628e-05,-1.0672219579774579e-05
2020-06-08,0.002599,0.002629,0.002531,0.002556,11147829.53,28730.03,124917179546.462,319288310.9207569,-0.01668321914406483,-0.27855732750242757,-0.016572342171351732,0.02423244585510517,0.03124355575735867,0.02268928983866985,0.060812353394740816,0.010591909547779048,0.0038538704414227544
2020-06-09,0.002556,0.002579,0.002499,0.002504,10700545.91,27276.25,124931077703.162,312827418.56871766,-0.020554083277436238,-0.04095005817809982,-0.020442830496509704,0.012110111698677371,0.02627101845600163,0.02271671146393657,-0.6936516917952703,-0.17334676742078609,0.0012078415986340738
2020-06-10,0.002504,0.002609,0.002469,0.002555,8019892.22,20318.57,124944855206.773,319234105.053305,0.020162770417815612,-0.28836977690719484,0.020273045172687045,0.016340134824316985,0.025327438632689346,0.022132614720991952,0.2995835593847625,-0.036578032740705715,-0.02604854161049224
2020-06-11,0.002555,0.002631,0.002438,0.00247,16307314.46,41003.01,124958634701.95,308647827.71381646,-0.033834073015781986,0.709688764151012,-0.03372379448228884,0.02123749895129407,0.02381602871295808,0.0224836653231621,0.26214409703812874,-0.061529509661941637,0.015736760055809585
2020-06-12,0.00247,0.002618,0.002456,0.002527,10853643.13,27214.59,124972365520.949,315805167.67143816,0.022814677766171482,-0.40711295105861,0.022924554644194503,0.02556725307897932,0.0233556212633875,0.022874336228486707,0.1855439184202492,-0.01952113485584653,0.017226533488712184
2020-06-13,0.002527,0.00258,0.002442,0.002478,17561112.79,44085.11,124986345146.947,309716163.2741347,-0.019581045199106507,0.4811861609502812,-0.01946918971725332,0.025911296982091596,0.02379024394858911,0.022404235117279375,0.01336669448434283,0.01843788403830504,-0.020765584681030874
2020-06-14,0.002478,0.002517,0.002442,0.002493,5654044.27,14060.93,125000006739.288,311625016.80104494,0.006035021334470078,-1.133315867832345,0.006144320040191386,0.024938692226259888,0.01952722802974396,0.021717104187408756,-0.03825854844361292,-0.1974657776573917,-0.031149847253360164
2020-06-15,0.002493,0.002502,0.00241,0.002456,13027670.06,31901.87,125014649275.233,307035978.6199722,-0.01495279425652489,0.8347044725447064,-0.01483566083566729,0.022340216261745004,0.01859306697400224,0.021647738209776148,-0.11003202801289132,-0.049021032954248187,-0.0031991831612968773
2020-06-16,0.002456,0.002536,0.002426,0.002479,31255696.09,77143.39,125027885370.39,309944127.8331968,0.009321242768157371,0.8751260728119412,0.009427113516813409,0.01766475484688798,0.01919821238654466,0.021072341530973836,-0.23481707125189524,0.032028401931864216,-0.026939625631319616
2020-06-17,0.002479,0.002545,0.002416,0.002476,36828953.21,91492.1,125041728273.824,309603319.2059882,-0.0012108982307037954,0.16408267339053761,-0.001100185831492952,0.012734193534844975,0.019059304702171164,0.021050184206966964,-0.3272806230591127,-0.007261751695465442,-0.0010520416647542966
2020-06-18,0.002476,0.002516,0.002417,0.002447,7747460.91,19050.02,125055580242.561,306011004.8535468,-0.011781570361815078,-1.5589191426744105,-0.011670797728288204,0.010670850506868643,0.0187821297599593,0.02106281611542525,-0.17677500750870853,-0.014649545037475143,0.0005999054325467455
2020-06-19,0.002447,0.002511,0.002432,0.002458,4627484.67,11405.9,125069403537.292,307420593.89466375,0.004485226683308603,-0.5153517125123513,0.004595757782890517,0.010378818094952884,0.018037344567368063,0.021078009097836508,-0.02774876467641831,-0.04046156622967325,0.0007210576913308302
2020-06-20,0.002458,0.002512,0.002428,0.002448,4753706.58,11593.85,125083258974.351,306203817.9692113,-0.004076646493763487,0.026911193720776334,-0.003965870642456761,0.00808957006258428,0.016294348866531694,0.021054265419285394,-0.24919142221544607,-0.10162595447392812,-0.001127101792477254
2020-06-21,0.002448,0.002515,0.002436,0.002436,3182186.06,7812.5,125097083543.874,304736495.51287705,-0.004914014802429152,-0.4013562455120736,-0.004803497969668312,0.005914393415979992,0.012617286639830489,0.021031391630660895,-0.31318664331309465,-0.2557505231667627,-0.0010870112280602577
2020-06-22,0.002436,0.002514,0.002436,0.002477,6217860.41,15419.27,125110910915.509,309899726.3377158,0.016690800659571976,0.6698574611791067,0.01680132767673579,0.010934343409351411,0.011402290458189723,0.02119150338790687,0.6145196654148631,-0.10125357662411981,0.007584156635222349
2020-06-23,0.002477,0.00253,0.002414,0.002474,4157785.82,10268.47,125124594627.693,309558247.10891247,-0.0012118765369263124,-0.40244318427634024,-0.0011025098651750696,0.00890016605900863,0.009590731121187699,0.021112541200289797,-0.205838672576804,-0.1730171287434291,-0.0037330841571569296
2020-06-24,0.002474,0.002508,0.002386,0.002423,4546874.08,10988.66,125138442497.588,303210446.1716557,-0.02082983213590761,0.08945730370742276,-0.020719165614249333,0.013356307913058611,0.011276560824558995,0.021378852862273652,0.4059188412231634,0.16192918428037337,0.012535015849888836
2020-06-25,0.002423,0.002461,0.00237,0.002429,3835976.93,9220.75,125152223237.822,303994750.2446697,0.002473208185646869,-0.1700158385490869,0.0025833260776380205,0.013528262222515271,0.010519143061988733,0.021363965753486577,0.012792218992465947,-0.06952956213544276,-0.0006965899709555844
2020-06-26,0.002429,0.00246,0.002342,0.002398,1849808.01,4394.32,125166084099.329,300148269.67019093,-0.012844593414713074,-0.7293422875994369,-0.01273384752745761,0.014453335393352883,0.01041276509843987,0.02134548246689457,0.066144215897063,-0.010164279202868819,-0.0008655362462438159
